generation_id,strategy,stage,target_tg_c,target_window_c,candidate_smiles,candidate_ratios,source_context,generator_id,generation_time,prompt_id,prompt_text,prompt_hash,rag_query,rag_context_refs,rag_context_digest,principle_hypothesis,functional_group_plan,candidate_json,compatibility_reasons,predicted_tg_mean_c,predicted_tg_sigma_c,ood_penalty,pievo_round,selected_by_ids,harness_failure_reason,review_status,notes,required_fields_present,strategy_allowed,valid_smiles,ratio_ok,prediction_available,target_distance_c,target_ok,chemistry_ok,harness_pass,generation_reward,record_pass
vae_latent_local_search_58f40345c407,vae_latent_local_search,harnessed,200.0,5.0,CC(C)(c1ccc(N2C(=O)C=CC2=O)cc1)c1ccc(N2C(=O)C=CC2=O)cc1|Nc1ccc(N)cc1,0.25000:0.75000,vae_latent_local_search_target_sweep_200,vae_latent_local_search:target_sweep,2026-06-06,vae_latent_local_search_proposal_eval_bridge,"Generate an auditable SMP formulation with strategy=vae_latent_local_search, target_tg_c=200, target_window_c=5; proposal must retain chemistry evidence and pass predictor/Harness before recommendation.",e6d9b3e186e7bf81,,trail/generation/generation_strategy_registry.yaml|reports/human_experiment_review_queue.md,proposal evaluation bridge; records scored replacement/local-search proposals after predictor and Harness.,vae_latent_neighborhood_preserve_complementary_reactive_pair,马来酰亚胺-胺 Michael 加成。,"{""chemistry_ok"": true, ""counterpart_compatibility_reason"": ""马来酰亚胺-胺 Michael 加成。"", ""feedback_constraint"": ""vae_latent_neighborhood_preserve_complementary_reactive_pair"", ""formula_id"": 184, ""harness_pass"": true, ""original_smiles"": ""COc1cc(CC2CO2)ccc1OC(=O)c1ccc(C(=O)Oc2ccc(CC3CO3)cc2OC)cc1"", ""proposal_index"": 184, ""replace_side"": ""a"", ""replacement_label"": ""template_bismaleimide_bpa_core"", ""replacement_latent_distance"": 0.1577721834182739, ""replacement_latent_rank"": 5, ""replacement_smiles"": ""CC(C)(c1ccc(N2C(=O)C=CC2=O)cc1)c1ccc(N2C(=O)C=CC2=O)cc1"", ""replacement_source"": ""literature_template"", ""replacement_tanimoto"": 0.0909090909090909, ""source_candidate_tg_c"": 194.94813494469585, ""source_row_index"": 184, ""source_target_distance_c"": 5.051865055304148, ""target_ok"": true}",马来酰亚胺-胺 Michael 加成。,203.5710730549404,68.64079750691214,2.711334705352783,,False,,needs_review,"Imported from scored proposal eval; source_context=vae_latent_local_search_target_sweep_200; surrogate evidence only, not real DSC.",True,True,True,True,True,3.571073054940399,True,True,True,0.48957646882078915,True
vae_latent_local_search_d35038c113a2,vae_latent_local_search,harnessed,200.0,5.0,COc1cc(CC2CO2)ccc1OC(=O)c1ccc(C(=O)Oc2ccc(CC3CO3)cc2OC)cc1|Nc1cccc(N)c1,0.25000:0.75000,vae_latent_local_search_target_sweep_200,vae_latent_local_search:target_sweep,2026-06-06,vae_latent_local_search_proposal_eval_bridge,"Generate an auditable SMP formulation with strategy=vae_latent_local_search, target_tg_c=200, target_window_c=5; proposal must retain chemistry evidence and pass predictor/Harness before recommendation.",e6d9b3e186e7bf81,,trail/generation/generation_strategy_registry.yaml|reports/human_experiment_review_queue.md,proposal evaluation bridge; records scored replacement/local-search proposals after predictor and Harness.,vae_latent_neighborhood_preserve_complementary_reactive_pair,环氧-伯胺开环固化。,"{""chemistry_ok"": true, ""counterpart_compatibility_reason"": ""环氧-伯胺开环固化。"", ""feedback_constraint"": ""vae_latent_neighborhood_preserve_complementary_reactive_pair"", ""formula_id"": 185, ""harness_pass"": true, ""original_smiles"": ""Nc1ccc(N)cc1"", ""proposal_index"": 185, ""replace_side"": ""b"", ""replacement_label"": ""library_52"", ""replacement_latent_distance"": 0.0090185245499014, ""replacement_latent_rank"": 1, ""replacement_smiles"": ""Nc1cccc(N)c1"", ""replacement_source"": ""library"", ""replacement_tanimoto"": 0.4285714285714285, ""source_candidate_tg_c"": 194.94813494469585, ""source_row_index"": 185, ""source_target_distance_c"": 5.051865055304148, ""target_ok"": true}",环氧-伯胺开环固化。,199.46209900320687,74.9933715068322,2.8124806880950928,,False,,needs_review,"Imported from scored proposal eval; source_context=vae_latent_local_search_target_sweep_200; surrogate evidence only, not real DSC.",True,True,True,True,True,0.5379009967931268,True,True,True,0.8980045001778142,True
vae_latent_local_search_99d3245e0d1b,vae_latent_local_search,predicted,200.0,5.0,COc1cc(CC2CO2)ccc1OC(=O)c1ccc(C(=O)Oc2ccc(CC3CO3)cc2OC)cc1|Nc1ccccc1,0.25000:0.75000,vae_latent_local_search_target_sweep_200,vae_latent_local_search:target_sweep,2026-06-06,vae_latent_local_search_proposal_eval_bridge,"Generate an auditable SMP formulation with strategy=vae_latent_local_search, target_tg_c=200, target_window_c=5; proposal must retain chemistry evidence and pass predictor/Harness before recommendation.",e6d9b3e186e7bf81,,trail/generation/generation_strategy_registry.yaml|reports/human_experiment_review_queue.md,proposal evaluation bridge; records scored replacement/local-search proposals after predictor and Harness.,vae_latent_neighborhood_preserve_complementary_reactive_pair,环氧-伯胺开环固化。,"{""chemistry_ok"": true, ""counterpart_compatibility_reason"": ""环氧-伯胺开环固化。"", ""feedback_constraint"": ""vae_latent_neighborhood_preserve_complementary_reactive_pair"", ""formula_id"": 186, ""harness_pass"": false, ""original_smiles"": ""Nc1ccc(N)cc1"", ""proposal_index"": 186, ""replace_side"": ""b"", ""replacement_label"": ""library_216"", ""replacement_latent_distance"": 0.0264330524951219, ""replacement_latent_rank"": 2, ""replacement_smiles"": ""Nc1ccccc1"", ""replacement_source"": ""library"", ""replacement_tanimoto"": 0.5833333333333334, ""source_candidate_tg_c"": 194.94813494469585, ""source_row_index"": 186, ""source_target_distance_c"": 5.051865055304148, ""target_ok"": false}",环氧-伯胺开环固化。,185.8589387575051,82.52937235163476,3.1881768703460693,,False,target_out_of_window,rejected_by_harness,"Imported from scored proposal eval; source_context=vae_latent_local_search_target_sweep_200; surrogate evidence only, not real DSC.",True,True,True,True,True,14.141061242494914,False,True,False,0.059118448347572995,True
vae_latent_local_search_5a8557323274,vae_latent_local_search,predicted,200.0,5.0,COc1cc(CC2CO2)ccc1OC(=O)c1ccc(C(=O)Oc2ccc(CC3CO3)cc2OC)cc1|NCc1cccc(CN)c1,0.25000:0.75000,vae_latent_local_search_target_sweep_200,vae_latent_local_search:target_sweep,2026-06-06,vae_latent_local_search_proposal_eval_bridge,"Generate an auditable SMP formulation with strategy=vae_latent_local_search, target_tg_c=200, target_window_c=5; proposal must retain chemistry evidence and pass predictor/Harness before recommendation.",e6d9b3e186e7bf81,,trail/generation/generation_strategy_registry.yaml|reports/human_experiment_review_queue.md,proposal evaluation bridge; records scored replacement/local-search proposals after predictor and Harness.,vae_latent_neighborhood_preserve_complementary_reactive_pair,环氧-伯胺开环固化。,"{""chemistry_ok"": true, ""counterpart_compatibility_reason"": ""环氧-伯胺开环固化。"", ""feedback_constraint"": ""vae_latent_neighborhood_preserve_complementary_reactive_pair"", ""formula_id"": 187, ""harness_pass"": false, ""original_smiles"": ""Nc1ccc(N)cc1"", ""proposal_index"": 187, ""replace_side"": ""b"", ""replacement_label"": ""library_50"", ""replacement_latent_distance"": 0.0334196500480175, ""replacement_latent_rank"": 3, ""replacement_smiles"": ""NCc1cccc(CN)c1"", ""replacement_source"": ""library"", ""replacement_tanimoto"": 0.2105263157894736, ""source_candidate_tg_c"": 194.94813494469585, ""source_row_index"": 187, ""source_target_distance_c"": 5.051865055304148, ""target_ok"": false}",环氧-伯胺开环固化。,158.43766111212423,65.56832885379787,2.539811611175537,,False,target_out_of_window,rejected_by_harness,"Imported from scored proposal eval; source_context=vae_latent_local_search_target_sweep_200; surrogate evidence only, not real DSC.",True,True,True,True,True,41.56233888787577,False,True,False,0.0002454376099685153,True
vae_latent_local_search_075ecf489046,vae_latent_local_search,predicted,200.0,5.0,COc1cc(CC2CO2)ccc1OC(=O)c1ccc(C(=O)Oc2ccc(CC3CO3)cc2OC)cc1|Nc1cc(N)cc(N)c1,0.25000:0.75000,vae_latent_local_search_target_sweep_200,vae_latent_local_search:target_sweep,2026-06-06,vae_latent_local_search_proposal_eval_bridge,"Generate an auditable SMP formulation with strategy=vae_latent_local_search, target_tg_c=200, target_window_c=5; proposal must retain chemistry evidence and pass predictor/Harness before recommendation.",e6d9b3e186e7bf81,,trail/generation/generation_strategy_registry.yaml|reports/human_experiment_review_queue.md,proposal evaluation bridge; records scored replacement/local-search proposals after predictor and Harness.,vae_latent_neighborhood_preserve_complementary_reactive_pair,环氧-伯胺开环固化。,"{""chemistry_ok"": true, ""counterpart_compatibility_reason"": ""环氧-伯胺开环固化。"", ""feedback_constraint"": ""vae_latent_neighborhood_preserve_complementary_reactive_pair"", ""formula_id"": 188, ""harness_pass"": false, ""original_smiles"": ""Nc1ccc(N)cc1"", ""proposal_index"": 188, ""replace_side"": ""b"", ""replacement_label"": ""library_218"", ""replacement_latent_distance"": 0.0360660627484321, ""replacement_latent_rank"": 4, ""replacement_smiles"": ""Nc1cc(N)cc(N)c1"", ""replacement_source"": ""library"", ""replacement_tanimoto"": 0.4545454545454545, ""source_candidate_tg_c"": 194.94813494469585, ""source_row_index"": 188, ""source_target_distance_c"": 5.051865055304148, ""target_ok"": false}",环氧-伯胺开环固化。,166.67207899365786,73.09584966126806,2.682582139968872,,False,target_out_of_window,rejected_by_harness,"Imported from scored proposal eval; source_context=vae_latent_local_search_target_sweep_200; surrogate evidence only, not real DSC.",True,True,True,True,True,33.32792100634214,False,True,False,0.0012740121292559405,True
vae_latent_local_search_43339d36c744,vae_latent_local_search,predicted,200.0,5.0,COc1cc(CC2CO2)ccc1OC(=O)c1ccc(C(=O)Oc2ccc(CC3CO3)cc2OC)cc1|OCc1cccc(CO)n1,0.25000:0.75000,vae_latent_local_search_target_sweep_200,vae_latent_local_search:target_sweep,2026-06-06,vae_latent_local_search_proposal_eval_bridge,"Generate an auditable SMP formulation with strategy=vae_latent_local_search, target_tg_c=200, target_window_c=5; proposal must retain chemistry evidence and pass predictor/Harness before recommendation.",e6d9b3e186e7bf81,,trail/generation/generation_strategy_registry.yaml|reports/human_experiment_review_queue.md,proposal evaluation bridge; records scored replacement/local-search proposals after predictor and Harness.,vae_latent_neighborhood_preserve_complementary_reactive_pair,环氧-羟基醚化，常需催化剂。,"{""chemistry_ok"": true, ""counterpart_compatibility_reason"": ""环氧-羟基醚化，常需催化剂。"", ""feedback_constraint"": ""vae_latent_neighborhood_preserve_complementary_reactive_pair"", ""formula_id"": 189, ""harness_pass"": false, ""original_smiles"": ""Nc1ccc(N)cc1"", ""proposal_index"": 189, ""replace_side"": ""b"", ""replacement_label"": ""library_191"", ""replacement_latent_distance"": 0.0384403951466083, ""replacement_latent_rank"": 5, ""replacement_smiles"": ""OCc1cccc(CO)n1"", ""replacement_source"": ""library"", ""replacement_tanimoto"": 0.1428571428571428, ""source_candidate_tg_c"": 194.94813494469585, ""source_row_index"": 189, ""source_target_distance_c"": 5.051865055304148, ""target_ok"": false}",环氧-羟基醚化，常需催化剂。,150.4830298332176,67.28180153615114,2.5965805053710938,,False,target_out_of_window,rejected_by_harness,"Imported from scored proposal eval; source_context=vae_latent_local_search_target_sweep_200; surrogate evidence only, not real DSC.",True,True,True,True,True,49.516970166782386,False,True,False,5.0004676177635284e-05,True
vae_latent_local_search_eec712d8c636,vae_latent_local_search,predicted,200.0,5.0,CC(C)(c1ccc(OCC2CO2)cc1)c1ccc(OCC2CO2)cc1|Nc1ccc(-c2ccc(N)cc2)cc1,0.65000:0.35000,vae_latent_local_search_target_sweep_200,vae_latent_local_search:target_sweep,2026-06-06,vae_latent_local_search_proposal_eval_bridge,"Generate an auditable SMP formulation with strategy=vae_latent_local_search, target_tg_c=200, target_window_c=5; proposal must retain chemistry evidence and pass predictor/Harness before recommendation.",e6d9b3e186e7bf81,,trail/generation/generation_strategy_registry.yaml|reports/human_experiment_review_queue.md,proposal evaluation bridge; records scored replacement/local-search proposals after predictor and Harness.,vae_latent_neighborhood_preserve_complementary_reactive_pair,环氧-伯胺开环固化。,"{""chemistry_ok"": true, ""counterpart_compatibility_reason"": ""环氧-伯胺开环固化。"", ""feedback_constraint"": ""vae_latent_neighborhood_preserve_complementary_reactive_pair"", ""formula_id"": 190, ""harness_pass"": false, ""original_smiles"": ""COc1cc(/C=N/c2ccc(OCC3CO3)cc2)ccc1OCC1CO1"", ""proposal_index"": 190, ""replace_side"": ""a"", ""replacement_label"": ""library_11"", ""replacement_latent_distance"": 0.0290061775594949, ""replacement_latent_rank"": 1, ""replacement_smiles"": ""CC(C)(c1ccc(OCC2CO2)cc1)c1ccc(OCC2CO2)cc1"", ""replacement_source"": ""library"", ""replacement_tanimoto"": 0.42, ""source_candidate_tg_c"": 195.0519676887893, ""source_row_index"": 190, ""source_target_distance_c"": 4.94803231121071, ""target_ok"": false}",环氧-伯胺开环固化。,175.4077538803882,15.865324306821549,0.9041690230369568,,False,target_out_of_window,rejected_by_harness,"Imported from scored proposal eval; source_context=vae_latent_local_search_target_sweep_200; surrogate evidence only, not real DSC.",True,True,True,True,True,24.592246119611787,False,True,False,0.007310458945695512,True
vae_latent_local_search_cfa733197b96,vae_latent_local_search,predicted,200.0,5.0,C(=N/c1ccc(OCC2CO2)cc1)\c1ccc(OCC2CO2)cc1|Nc1ccc(-c2ccc(N)cc2)cc1,0.65000:0.35000,vae_latent_local_search_target_sweep_200,vae_latent_local_search:target_sweep,2026-06-06,vae_latent_local_search_proposal_eval_bridge,"Generate an auditable SMP formulation with strategy=vae_latent_local_search, target_tg_c=200, target_window_c=5; proposal must retain chemistry evidence and pass predictor/Harness before recommendation.",e6d9b3e186e7bf81,,trail/generation/generation_strategy_registry.yaml|reports/human_experiment_review_queue.md,proposal evaluation bridge; records scored replacement/local-search proposals after predictor and Harness.,vae_latent_neighborhood_preserve_complementary_reactive_pair,环氧-伯胺开环固化。,"{""chemistry_ok"": true, ""counterpart_compatibility_reason"": ""环氧-伯胺开环固化。"", ""feedback_constraint"": ""vae_latent_neighborhood_preserve_complementary_reactive_pair"", ""formula_id"": 191, ""harness_pass"": false, ""original_smiles"": ""COc1cc(/C=N/c2ccc(OCC3CO3)cc2)ccc1OCC1CO1"", ""proposal_index"": 191, ""replace_side"": ""a"", ""replacement_label"": ""library_103"", ""replacement_latent_distance"": 0.0313450507819652, ""replacement_latent_rank"": 2, ""replacement_smiles"": ""C(=N/c1ccc(OCC2CO2)cc1)\\c1ccc(OCC2CO2)cc1"", ""replacement_source"": ""library"", ""replacement_tanimoto"": 0.7045454545454546, ""source_candidate_tg_c"": 195.0519676887893, ""source_row_index"": 191, ""source_target_distance_c"": 4.94803231121071, ""target_ok"": false}",环氧-伯胺开环固化。,190.99411482855,35.98658503622384,1.060780048370361,,False,target_out_of_window,rejected_by_harness,"Imported from scored proposal eval; source_context=vae_latent_local_search_target_sweep_200; surrogate evidence only, not real DSC.",True,True,True,True,True,9.00588517144999,False,True,False,0.16510444022048282,True
vae_latent_local_search_5bbde167e823,vae_latent_local_search,predicted,200.0,5.0,N#COc1ccc(CC2CCCC(Cc3ccc(OC#N)cc3)C2)cc1|Nc1ccc(-c2ccc(N)cc2)cc1,0.65000:0.35000,vae_latent_local_search_target_sweep_200,vae_latent_local_search:target_sweep,2026-06-06,vae_latent_local_search_proposal_eval_bridge,"Generate an auditable SMP formulation with strategy=vae_latent_local_search, target_tg_c=200, target_window_c=5; proposal must retain chemistry evidence and pass predictor/Harness before recommendation.",e6d9b3e186e7bf81,,trail/generation/generation_strategy_registry.yaml|reports/human_experiment_review_queue.md,proposal evaluation bridge; records scored replacement/local-search proposals after predictor and Harness.,vae_latent_neighborhood_preserve_complementary_reactive_pair,氰酸酯-胺共反应。,"{""chemistry_ok"": true, ""counterpart_compatibility_reason"": ""氰酸酯-胺共反应。"", ""feedback_constraint"": ""vae_latent_neighborhood_preserve_complementary_reactive_pair"", ""formula_id"": 192, ""harness_pass"": false, ""original_smiles"": ""COc1cc(/C=N/c2ccc(OCC3CO3)cc2)ccc1OCC1CO1"", ""proposal_index"": 192, ""replace_side"": ""a"", ""replacement_label"": ""library_67"", ""replacement_latent_distance"": 0.0448550097644329, ""replacement_latent_rank"": 3, ""replacement_smiles"": ""N#COc1ccc(CC2CCCC(Cc3ccc(OC#N)cc3)C2)cc1"", ""replacement_source"": ""library"", ""replacement_tanimoto"": 0.140625, ""source_candidate_tg_c"": 195.0519676887893, ""source_row_index"": 192, ""source_target_distance_c"": 4.94803231121071, ""target_ok"": false}",氰酸酯-胺共反应。,240.1640811279502,47.12622428113664,1.420777440071106,,False,target_out_of_window,rejected_by_harness,"Imported from scored proposal eval; source_context=vae_latent_local_search_target_sweep_200; surrogate evidence only, not real DSC.",True,True,True,True,True,40.1640811279502,False,True,False,0.00032463268149466386,True
vae_latent_local_search_212e451e95f1,vae_latent_local_search,predicted,200.0,5.0,Nc1ccc(-c2ccc(N)cc2)cc1|O=C=Nc1ccc(S(=O)(=O)c2ccc(N=C=O)cc2)cc1,0.35000:0.65000,vae_latent_local_search_target_sweep_200,vae_latent_local_search:target_sweep,2026-06-06,vae_latent_local_search_proposal_eval_bridge,"Generate an auditable SMP formulation with strategy=vae_latent_local_search, target_tg_c=200, target_window_c=5; proposal must retain chemistry evidence and pass predictor/Harness before recommendation.",e6d9b3e186e7bf81,,trail/generation/generation_strategy_registry.yaml|reports/human_experiment_review_queue.md,proposal evaluation bridge; records scored replacement/local-search proposals after predictor and Harness.,vae_latent_neighborhood_preserve_complementary_reactive_pair,异氰酸酯-伯胺形成聚脲。,"{""chemistry_ok"": true, ""counterpart_compatibility_reason"": ""异氰酸酯-伯胺形成聚脲。"", ""feedback_constraint"": ""vae_latent_neighborhood_preserve_complementary_reactive_pair"", ""formula_id"": 193, ""harness_pass"": false, ""original_smiles"": ""COc1cc(/C=N/c2ccc(OCC3CO3)cc2)ccc1OCC1CO1"", ""proposal_index"": 193, ""replace_side"": ""a"", ""replacement_label"": ""template_diisocyanate_sulfone_bisphenyl"", ""replacement_latent_distance"": 0.0614769123494625, ""replacement_latent_rank"": 4, ""replacement_smiles"": ""O=C=Nc1ccc(S(=O)(=O)c2ccc(N=C=O)cc2)cc1"", ""replacement_source"": ""literature_template"", ""replacement_tanimoto"": 0.1034482758620689, ""source_candidate_tg_c"": 195.0519676887893, ""source_row_index"": 193, ""source_target_distance_c"": 4.94803231121071, ""target_ok"": false}",异氰酸酯-伯胺形成聚脲。,339.9671382492764,54.17438287396815,1.7692269086837769,,False,target_out_of_window,rejected_by_harness,"Imported from scored proposal eval; source_context=vae_latent_local_search_target_sweep_200; surrogate evidence only, not real DSC.",True,True,True,True,True,139.9671382492764,False,True,False,6.959993629660991e-13,True
